data,v_vento,t_med,v_rajada,t_max,t_min
2017-11-17,3.17,22.77,9.00,28.70,19.20
2017-11-18,3.14,21.46,10.20,24.30,19.30
2017-11-19,2.56,21.05,6.50,27.70,13.60
2017-11-20,2.73,22.74,8.80,32.00,14.20
2017-11-21,2.12,22.88,12.60,25.20,19.30
2017-11-22,2.81,21.21,8.10,26.30,16.30
2017-11-23,2.21,21.49,5.80,28.70,13.80
2017-11-24,2.48,24.87,9.90,33.10,16.30
2017-11-25,2.65,22.59,9.90,25.90,19.50
2017-11-26,1.78,19.10,8.80,22.90,16.60
2017-11-27,1.41,20.68,5.70,28.10,14.30
2017-11-28,2.41,24.68,7.80,31.80,17.50
2017-11-29,1.74,25.57,7.10,32.20,18.70
2017-11-30,2.88,25.05,10.50,29.10,22.10
2017-12-01,2.57,23.83,7.00,30.20,18.50
2017-12-02,2.18,25.67,8.50,31.20,21.60
2017-12-03,1.98,26.61,7.40,32.00,21.90
2017-12-04,1.60,26.85,5.30,31.70,22.20
2017-12-05,1.79,27.47,6.40,34.30,21.80
2017-12-06,2.23,26.16,8.30,30.10,24.30
2017-12-07,2.85,24.76,6.80,29.20,20.90
2017-12-08,1.20,26.87,5.50,32.60,21.80
2017-12-09,1.61,26.06,6.30,33.00,18.60
2017-12-10,1.54,26.32,7.40,33.60,17.40
2017-12-11,1.99,26.36,7.60,32.50,18.30
2017-12-12,2.96,25.13,8.70,32.30,17.40
2017-12-13,2.68,26.74,7.30,34.40,19.90
2017-12-14,2.56,28.72,8.30,35.50,22.70
2017-12-15,2.98,28.40,15.00,35.80,22.10
2017-12-16,3.18,27.32,11.20,36.20,20.20
2017-12-17,3.61,28.22,16.50,36.10,21.30
2017-12-18,2.26,25.68,6.50,34.10,19.00
2017-12-19,2.90,27.34,8.10,34.30,21.90
2017-12-20,2.96,23.04,12.50,25.80,20.00
2017-12-21,2.15,24.60,9.40,29.70,21.10
2017-12-22,2.22,24.35,9.60,28.70,22.30
2017-12-23,3.47,24.26,9.60,26.10,22.60
2017-12-24,2.65,23.33,7.70,26.20,21.30
2017-12-25,1.95,23.70,6.60,29.80,18.90
2017-12-26,2.17,24.95,8.50,29.10,22.00
2017-12-27,2.35,23.53,8.00,26.10,21.60
2017-12-28,2.31,24.62,7.40,31.30,20.30
2017-12-29,1.64,24.93,9.10,30.10,21.30
2017-12-30,1.89,24.65,6.40,30.60,20.80
2017-12-31,1.44,26.77,16.30,32.80,22.00
2018-01-01,2.36,25.15,10.40,30.50,21.00
2018-01-02,2.04,21.99,7.40,24.00,20.80
2018-01-03,1.22,23.71,5.40,29.30,19.00
2018-01-04,1.72,24.44,5.10,31.10,18.00
2018-01-05,2.23,27.03,7.40,33.20,21.30
2018-01-06,1.96,24.93,11.40,28.10,21.40
2018-01-07,1.95,24.61,7.60,30.70,18.90
2018-01-08,1.99,25.90,6.50,30.90,21.70
2018-01-09,2.95,23.47,8.90,26.40,19.80
2018-01-10,2.40,22.85,7.60,25.70,20.90
2018-01-11,2.39,24.39,8.50,29.70,21.00
2018-01-12,2.08,24.13,11.00,29.10,21.30
2018-01-13,2.50,23.53,9.30,28.30,21.50
2018-01-14,2.44,22.62,10.80,25.30,19.80
2018-01-15,2.15,23.49,8.40,26.90,21.50
2018-01-16,2.15,25.06,6.60,30.40,22.00
2018-01-17,2.62,26.09,8.90,31.00,22.40
2018-01-18,2.18,23.86,12.50,29.70,21.20
2018-01-19,1.62,23.91,4.60,28.60,21.00
2018-01-20,1.91,25.55,10.50,30.90,21.70
2018-01-21,2.90,25.47,12.20,32.40,21.60
2018-01-22,3.22,25.47,8.80,32.50,21.30
2018-01-23,2.75,28.54,10.60,34.20,23.60
2018-01-24,3.08,25.10,15.20,33.50,21.80
2018-01-25,2.06,25.29,7.80,30.80,20.30
2018-01-26,2.45,25.86,10.60,32.80,21.90
2018-01-27,2.73,26.37,6.90,32.20,21.20
2018-01-28,2.01,26.35,6.50,30.20,22.60
2018-01-29,1.47,25.46,7.00,29.70,23.10
2018-01-30,2.09,26.05,6.20,30.80,22.20
2018-01-31,2.33,26.43,6.40,31.90,21.10
2018-02-01,2.22,25.21,6.80,31.50,19.70
2018-02-02,2.31,27.26,6.90,33.10,22.40
2018-02-03,2.94,26.47,7.40,33.10,19.80
2018-02-04,2.50,25.91,6.30,32.90,19.10
2018-02-05,2.07,25.74,6.00,32.50,20.00
2018-02-06,1.86,26.21,7.50,33.80,18.70
2018-02-07,1.88,27.25,13.40,35.50,20.00
2018-02-08,2.77,27.55,8.40,33.90,21.20
2018-02-09,2.14,26.06,11.00,34.50,21.80
2018-02-10,2.77,25.25,11.70,32.30,20.50
2018-02-11,1.65,24.12,7.40,29.10,21.70
2018-02-12,2.97,23.25,9.60,28.60,20.80
2018-02-13,2.59,23.45,7.00,32.30,16.80
2018-02-14,2.98,24.95,7.50,31.30,19.20
2018-02-15,3.03,25.40,7.30,32.50,18.60
2018-02-16,2.88,26.65,8.30,33.40,20.00
2018-02-17,1.83,22.63,10.60,27.20,19.50
2018-02-18,2.30,21.00,6.10,23.10,19.50
2018-02-19,2.98,21.36,11.00,24.10,18.90
2018-02-20,2.55,22.65,7.40,28.60,19.50
2018-02-21,1.68,24.24,9.20,30.50,20.00
2018-02-22,2.65,24.31,9.10,29.20,16.90
2018-02-23,2.62,24.09,7.80,32.60,16.00
2018-02-24,2.61,26.03,7.20,33.00,19.80
2018-02-25,2.42,27.11,8.40,34.50,20.00
2018-02-26,1.91,26.93,7.30,34.70,20.30
2018-02-27,1.87,26.80,12.00,32.50,21.90
2018-02-28,3.71,24.16,11.00,29.70,19.30
2018-03-01,1.49,25.37,10.70,31.70,21.70
2018-03-02,1.78,25.28,7.40,32.20,20.50
2018-03-03,1.62,26.06,8.60,32.10,21.50
2018-03-04,1.69,23.64,11.40,30.30,20.60
2018-03-05,1.06,24.97,5.40,32.80,19.40
2018-03-06,1.53,25.40,6.60,28.70,22.30
2018-03-07,1.76,25.14,7.20,31.70,20.70
2018-03-08,2.06,24.30,8.20,33.00,17.30
2018-03-09,1.56,25.32,5.70,32.60,18.40
2018-03-10,2.22,27.19,7.30,33.10,22.20
2018-03-11,1.81,27.98,7.00,34.90,21.90
2018-03-12,1.62,27.86,10.10,34.70,22.50
2018-03-13,2.03,27.87,6.30,35.00,22.80
2018-03-14,2.78,28.60,11.70,36.00,24.40
2018-03-15,3.52,25.10,16.70,31.50,19.50
2018-03-16,1.91,24.65,5.20,32.60,18.40
2018-03-17,2.13,28.19,8.60,35.60,24.00
2018-03-18,3.59,28.81,11.20,35.70,22.80
2018-03-19,1.73,28.18,12.40,34.50,23.80
2018-03-20,2.07,23.80,10.00,26.80,21.40
2018-03-21,2.50,23.83,8.40,29.60,20.90
2018-03-22,2.71,24.84,8.30,31.50,18.90
2018-03-23,2.75,27.09,9.90,31.90,23.80
2018-03-24,2.86,25.79,13.30,33.50,21.20
2018-03-25,2.70,20.70,12.40,24.00,14.70
2018-03-26,1.92,17.15,6.30,25.70,10.50
2018-03-27,1.19,20.21,7.50,23.10,18.60
2018-03-28,2.17,22.78,6.10,28.70,20.10
2018-03-29,2.08,23.60,6.60,29.40,20.50
2018-03-30,2.19,24.10,8.00,29.50,20.80
2018-03-31,2.20,23.45,8.50,28.90,20.70
2018-04-01,2.08,22.29,8.70,27.40,18.20
2018-04-02,1.21,21.66,6.50,26.60,17.40
2018-04-03,1.52,22.10,6.60,27.80,16.90
2018-04-04,1.40,22.13,5.40,28.50,16.70
2018-04-05,1.42,22.59,5.00,29.00,16.90
2018-04-06,1.58,22.43,5.10,29.70,16.20
2018-04-07,1.93,23.52,6.70,31.40,16.30
2018-04-08,2.58,24.50,6.60,31.90,18.00
2018-04-09,2.07,24.41,5.90,31.90,18.40
2018-04-10,3.10,24.85,9.00,32.10,17.70
2018-04-11,3.88,27.29,10.90,32.40,20.80
2018-04-12,2.89,26.18,7.40,32.40,19.50
2018-04-13,1.52,25.68,5.70,31.80,19.90
2018-04-14,2.45,24.98,7.10,31.30,20.20
2018-04-15,2.49,22.39,7.70,28.20,19.30
2018-04-16,2.14,21.59,6.30,27.20,17.60
2018-04-17,2.29,22.47,7.10,29.60,16.90
2018-04-18,2.21,23.13,6.50,30.00,17.40
2018-04-19,2.51,24.48,7.20,30.90,18.40
2018-04-20,2.47,24.51,7.20,28.80,19.70
2018-04-21,1.76,25.08,4.70,31.40,20.00
2018-04-22,1.69,25.38,5.60,31.10,19.80
2018-04-23,2.29,24.87,6.60,30.80,19.90
2018-04-24,2.09,25.45,5.70,30.40,20.50
2018-04-25,2.02,24.49,6.20,30.70,19.40
2018-04-26,1.81,23.97,6.20,31.20,18.10
2018-04-27,2.45,24.37,6.70,32.20,17.50
2018-04-28,2.43,25.20,5.90,31.90,19.60
2018-04-29,2.11,25.19,5.80,31.30,18.60
2018-04-30,2.10,25.46,6.20,32.20,19.80
2018-05-01,2.04,25.19,5.30,32.30,18.80
2018-05-02,2.64,25.65,7.80,33.00,19.10
2018-05-03,2.62,25.70,7.40,32.00,19.00
2018-05-04,2.07,24.84,8.10,32.50,18.40
2018-05-05,2.52,21.90,6.00,27.60,18.00
2018-05-06,3.04,21.65,9.20,24.00,19.50
2018-05-07,2.93,23.41,9.80,30.60,17.90
2018-05-08,2.55,23.33,7.90,29.60,17.80
2018-05-09,2.99,23.44,7.80,29.50,17.70
2018-05-10,3.69,25.05,12.10,30.60,18.60
2018-05-11,2.75,21.01,9.20,25.40,17.00
2018-05-12,1.52,18.29,6.70,23.70,15.50
2018-05-13,2.33,17.99,6.80,25.00,12.00
2018-05-14,2.65,20.85,7.80,28.40,14.10
2018-05-15,3.12,22.64,10.60,30.00,18.30
2018-05-16,2.22,19.14,7.00,23.50,16.10
2018-05-17,2.15,20.61,6.30,26.90,15.10
2018-05-18,3.46,22.74,14.30,28.00,17.60
2018-05-19,3.23,15.23,13.90,17.80,11.80
2018-05-20,1.31,11.51,5.60,17.20,7.10
2018-05-21,1.88,12.54,5.00,19.50,6.50
2018-05-22,1.91,12.82,5.70,19.10,7.30
2018-05-23,2.49,12.45,8.60,20.10,5.70
2018-05-24,2.41,15.77,6.20,22.40,10.40
2018-05-25,1.67,18.57,4.70,25.60,13.90
2018-05-26,2.23,21.16,6.20,27.60,14.60
2018-05-27,2.64,21.44,7.70,28.30,16.20
2018-05-28,3.33,21.44,8.30,28.80,15.20
2018-05-29,3.82,21.71,8.70,28.50,13.90
2018-05-30,3.42,22.80,9.50,27.70,16.40
2018-05-31,3.47,22.48,12.90,26.20,18.60
2018-06-01,2.14,18.65,8.50,20.80,15.50
2018-06-02,1.98,14.03,6.60,15.70,12.90
2018-06-03,2.54,13.07,7.30,17.20,9.00
2018-06-04,1.59,13.65,5.60,15.50,11.60
2018-06-05,1.27,11.81,5.00,12.60,11.10
2018-06-06,1.90,11.34,6.40,15.60,7.90
2018-06-07,1.88,12.84,8.90,17.60,8.60
2018-06-08,2.18,10.51,7.10,18.10,4.00
2018-06-09,3.68,16.07,9.70,24.60,8.40
2018-06-10,5.78,23.27,14.20,26.70,19.90
2018-06-11,5.19,25.14,14.70,27.10,23.60
2018-06-12,4.88,22.68,13.40,26.30,15.30
2018-06-13,2.32,12.01,7.90,15.50,8.00
2018-06-14,1.88,7.14,6.00,10.00,3.10
2018-06-15,1.93,9.40,5.50,12.70,7.00
2018-06-16,2.17,10.47,7.80,16.90,5.50
2018-06-17,1.85,11.33,4.40,19.60,4.50
2018-06-18,2.18,13.09,6.70,21.90,6.40
2018-06-19,2.28,16.65,7.30,24.90,11.00
2018-06-20,2.64,17.88,6.50,25.90,12.20
2018-06-21,1.67,20.41,7.10,27.80,14.40
2018-06-22,1.88,20.33,4.90,28.70,14.10
2018-06-23,3.05,22.96,9.70,29.40,16.50
2018-06-24,1.73,22.14,5.60,26.10,18.00
2018-06-25,1.72,17.52,6.60,21.10,14.40
2018-06-26,1.03,14.36,3.40,15.30,13.30
2018-06-27,2.04,19.46,4.90,27.00,14.90
2018-06-28,2.99,18.99,10.10,22.10,16.80
2018-06-29,3.75,20.86,12.80,28.50,15.20
2018-06-30,2.37,19.89,14.20,27.60,14.20
2018-07-01,2.43,21.49,6.70,29.10,15.90
2018-07-02,2.15,22.32,8.70,28.20,16.20
2018-07-03,1.73,19.94,6.40,23.40,17.20
2018-07-04,1.68,18.97,5.40,24.30,15.90
2018-07-05,1.88,20.74,7.10,29.10,14.80
2018-07-06,2.16,22.29,6.40,28.80,17.90
2018-07-07,2.16,23.49,8.50,28.20,17.90
2018-07-08,2.09,15.58,6.40,21.70,10.20
2018-07-09,2.70,11.06,8.00,14.00,9.70
2018-07-10,2.70,10.63,7.00,15.50,7.10
2018-07-11,2.65,11.71,6.10,19.60,5.90
2018-07-12,2.45,13.72,7.10,22.20,6.20
2018-07-13,1.79,17.82,5.60,26.00,12.60
2018-07-14,2.74,20.62,8.60,29.40,12.60
2018-07-15,3.37,24.69,9.50,31.50,19.00
2018-07-16,2.59,25.08,9.20,29.60,20.60
2018-07-17,2.71,24.58,10.70,31.10,18.00
2018-07-18,3.30,24.22,9.60,30.80,17.10
2018-07-19,3.64,24.59,12.60,32.10,17.30
2018-07-20,4.36,20.90,13.90,28.40,9.80
2018-07-21,2.25,10.12,6.60,14.80,6.90
2018-07-22,2.11,13.70,7.90,25.80,5.20
2018-07-23,2.36,21.70,7.30,28.80,15.80
2018-07-24,1.11,16.20,4.70,21.10,14.20
2018-07-25,1.05,18.60,5.80,25.70,15.60
2018-07-26,0.82,14.81,3.90,17.70,13.20
2018-07-27,0.68,17.50,3.90,25.10,13.60
2018-07-28,3.07,22.76,12.10,29.70,17.20
2018-07-29,2.17,14.73,7.10,20.00,9.80
2018-07-30,2.17,12.81,6.40,21.30,5.00
2018-07-31,2.13,13.04,6.90,20.30,6.70
2018-08-01,2.52,13.62,7.90,23.20,6.40
2018-08-02,1.99,16.35,5.30,20.80,11.90
2018-08-03,0.74,17.21,4.10,18.90,16.40
2018-08-04,0.77,17.17,4.90,20.50,15.10
2018-08-05,1.42,12.79,4.60,18.10,8.40
2018-08-06,1.52,12.26,5.50,23.20,4.80
2018-08-07,2.90,16.20,9.40,23.60,9.10
2018-08-08,1.65,16.71,9.70,20.30,14.00
2018-08-09,1.52,10.08,8.00,15.00,6.30
2018-08-10,1.30,11.64,6.90,16.80,8.30
2018-08-11,1.88,12.28,5.90,20.90,4.90
2018-08-12,1.99,15.94,6.00,26.60,7.70
2018-08-13,2.34,19.62,8.00,28.00,12.50
2018-08-14,2.44,18.69,9.20,27.30,11.70
2018-08-15,1.98,18.29,6.50,23.90,15.10
2018-08-16,1.85,18.50,7.70,26.20,12.50
2018-08-17,2.84,18.61,6.40,25.70,12.20
2018-08-18,2.75,20.31,6.90,28.50,12.80
2018-08-19,2.49,21.91,9.60,30.30,14.10
2018-08-20,2.21,12.98,6.40,21.40,8.70
2018-08-21,1.82,8.57,6.20,10.00,7.80
2018-08-22,1.15,9.89,3.50,12.30,8.00
2018-08-23,2.09,17.19,8.10,25.90,11.20
2018-08-24,4.69,23.15,14.50,29.70,15.50
2018-08-25,2.78,12.95,8.70,18.10,7.20
2018-08-26,2.49,10.85,9.50,19.40,2.90
2018-08-27,2.88,14.21,6.90,25.10,4.70
2018-08-28,3.17,19.60,7.80,31.10,10.00
2018-08-29,3.84,24.87,12.50,33.20,16.50
2018-08-30,3.77,26.66,13.00,34.50,18.70
2018-08-31,3.93,24.75,11.40,28.40,20.00
2018-09-01,1.89,17.56,9.10,20.70,14.50
2018-09-02,2.08,12.60,7.00,14.70,11.40
2018-09-03,2.14,13.17,6.10,16.60,11.20
2018-09-04,2.18,16.15,6.40,21.50,13.00
2018-09-05,2.32,16.42,6.50,25.40,8.90
2018-09-06,2.95,19.62,9.10,27.50,14.00
2018-09-07,2.19,20.67,7.10,29.50,12.30
2018-09-08,2.32,21.81,7.40,31.80,13.10
2018-09-09,2.12,22.56,9.20,32.20,14.60
2018-09-10,2.87,22.89,8.10,30.70,15.50
2018-09-11,3.19,22.46,10.40,29.80,16.20
2018-09-12,2.85,23.44,8.10,31.20,16.10
2018-09-13,3.33,18.58,9.90,25.20,16.40
2018-09-14,2.67,19.33,9.60,24.20,16.10
2018-09-15,1.16,20.19,7.10,27.60,13.90
2018-09-16,3.13,18.65,9.50,22.50,15.10
2018-09-17,3.27,20.13,10.80,25.30,16.90
2018-09-18,1.23,19.77,6.60,28.00,12.50
2018-09-19,3.38,21.34,17.00,27.50,18.10
2018-09-20,3.27,19.98,15.90,24.90,16.20
2018-09-21,1.41,22.42,5.60,30.70,15.50
2018-09-22,2.78,27.30,8.70,34.40,19.80
2018-09-23,3.89,30.34,11.00,36.80,23.60
2018-09-24,4.02,26.77,17.30,36.70,18.40
2018-09-25,3.81,21.24,10.70,24.40,18.80
2018-09-26,3.28,21.65,9.70,24.50,19.20
2018-09-27,2.20,20.60,9.20,24.60,17.50
2018-09-28,2.35,23.20,9.20,32.10,15.80
2018-09-29,3.51,26.35,11.20,31.90,20.80
2018-09-30,3.51,22.89,12.60,27.00,16.20
2018-10-01,2.52,24.66,7.80,30.70,20.50
2018-10-02,2.34,22.96,16.80,27.10,18.90
2018-10-03,1.29,21.65,4.80,23.00,20.70
2018-10-04,3.08,21.77,8.20,27.50,17.90
2018-10-05,3.74,20.23,8.10,27.50,13.70
2018-10-06,3.52,19.50,10.10,24.50,16.90
2018-10-07,2.89,18.83,8.40,22.40,17.30
2018-10-08,2.59,21.68,10.60,27.50,18.90
2018-10-09,2.19,21.31,11.50,23.10,20.20
2018-10-10,2.70,21.74,11.60,24.50,19.10
2018-10-11,2.02,22.83,8.60,27.50,18.60
2018-10-12,2.96,24.82,10.20,31.20,18.90
2018-10-13,2.30,22.69,8.00,26.80,19.90
2018-10-14,1.63,21.01,6.00,24.60,18.30
2018-10-15,1.18,19.42,4.90,23.20,16.80
2018-10-16,1.91,22.60,6.80,29.80,16.30
2018-10-17,2.53,22.88,8.90,25.60,21.40
2018-10-18,3.44,20.67,15.10,22.40,18.40
2018-10-19,2.52,21.03,7.30,26.10,17.00
2018-10-20,2.33,23.45,6.90,30.00,18.20
2018-10-21,2.43,23.19,6.40,30.30,16.70
2018-10-22,2.34,23.95,7.40,31.40,17.00
2018-10-23,3.17,22.34,8.40,24.60,20.00
2018-10-24,3.29,20.08,9.60,20.90,19.10
2018-10-25,2.13,21.03,5.20,24.20,18.80
2018-10-26,1.92,21.08,8.50,23.50,19.30
2018-10-27,2.38,20.03,7.80,24.50,16.10
2018-10-28,1.80,19.59,7.60,27.50,12.40
2018-10-29,2.94,23.11,8.40,30.00,15.40
2018-10-30,3.05,26.87,9.50,33.40,20.20
2018-10-31,4.42,23.13,14.50,29.10,17.40
2018-11-01,2.90,20.67,8.90,23.50,17.90
2018-11-02,2.19,23.46,8.50,29.90,17.70
2018-11-03,2.78,24.67,13.80,29.40,19.70
2018-11-04,1.82,23.01,9.50,30.10,17.30
2018-11-05,1.85,25.53,7.30,31.80,20.00
2018-11-06,2.14,24.52,7.20,30.00,19.50
2018-11-07,3.11,26.44,8.60,32.20,21.30
2018-11-08,3.49,25.02,8.70,31.00,19.40
2018-11-09,3.27,24.88,9.00,31.00,17.60
2018-11-10,2.66,25.72,7.90,31.70,20.70
2018-11-11,2.36,26.98,7.50,33.90,21.50
2018-11-12,3.04,28.25,9.90,35.20,20.80
2018-11-13,3.75,30.42,12.50,36.40,23.70
2018-11-14,1.39,24.45,7.80,30.30,20.70
2018-11-15,2.28,24.23,6.80,30.00,19.90
2018-11-16,2.67,25.58,15.80,33.60,19.10
2018-11-17,3.73,27.37,10.40,32.30,22.40
2018-11-18,2.80,22.52,15.20,27.60,17.70
2018-11-19,2.34,21.90,6.60,28.60,16.60
2018-11-20,2.12,24.20,6.80,29.30,19.90
2018-11-21,1.77,24.37,6.30,29.90,19.50
2018-11-22,2.82,25.91,8.00,31.80,20.40
2018-11-23,5.01,25.74,12.60,28.00,21.60
2018-11-24,3.21,22.33,10.10,25.90,19.80
2018-11-25,1.88,23.41,5.70,30.70,17.50
2018-11-26,3.03,25.60,7.70,32.50,19.20
2018-11-27,2.95,26.80,8.10,31.90,22.40
2018-11-28,2.60,26.49,9.00,30.30,22.80
2018-11-29,2.24,24.89,8.90,30.30,20.00
2018-11-30,1.85,24.73,9.90,29.80,20.50
2018-12-01,1.79,23.77,8.20,29.50,18.90
2018-12-02,3.27,21.49,8.30,27.50,17.00
2018-12-03,2.77,20.98,8.60,29.10,12.70
2018-12-04,1.82,21.98,5.60,29.80,14.10
2018-12-05,1.71,24.08,5.90,31.50,16.80
2018-12-06,2.22,25.05,7.70,33.40,17.50
2018-12-07,2.96,23.24,8.90,29.50,16.80
2018-12-08,3.04,21.94,7.80,29.70,14.50
2018-12-09,3.62,24.58,14.40,31.10,19.50
2018-12-10,2.11,26.87,8.30,38.20,18.20
2018-12-11,3.13,29.65,10.70,36.80,21.20
2018-12-12,2.85,29.53,10.90,37.00,22.00
2018-12-13,2.60,28.10,8.40,35.30,22.40
2018-12-14,4.31,30.66,12.50,37.30,25.60
2018-12-15,2.25,28.48,11.20,33.30,24.90
2018-12-16,2.62,28.22,11.50,36.00,22.20
2018-12-17,2.92,28.46,14.10,37.10,23.00
2018-12-18,2.84,29.15,10.20,36.80,23.10
2018-12-19,2.91,27.35,11.70,34.00,22.10
2018-12-20,3.38,27.36,20.80,35.80,21.50
2018-12-21,3.44,25.88,14.40,33.90,22.10
2018-12-22,1.73,23.89,7.20,28.60,20.40
2018-12-23,2.05,25.72,9.00,30.70,22.00
2018-12-24,1.86,26.54,8.50,32.80,22.50
2018-12-25,2.40,26.28,9.30,32.20,20.80
2018-12-26,2.35,26.75,12.40,31.90,22.10
2018-12-27,3.11,24.27,9.30,32.60,19.50
2018-12-28,2.34,26.47,8.80,33.50,21.40
2018-12-29,2.44,26.68,11.70,34.10,22.50
2018-12-30,2.08,27.26,7.30,34.90,22.90
2018-12-31,1.93,28.66,6.80,35.80,23.30
2019-01-01,2.82,29.79,9.90,36.90,24.00
2019-01-02,2.15,28.45,11.90,34.00,25.60
2019-01-03,3.94,29.90,11.50,35.70,25.50
2019-01-04,2.71,27.59,15.10,36.40,23.80
2019-01-05,1.89,25.94,6.30,31.70,22.90
2019-01-06,3.05,27.57,9.90,32.90,24.00
2019-01-07,5.04,25.25,13.50,32.60,19.20
2019-01-08,3.23,24.73,10.50,30.40,19.80
2019-01-09,3.55,28.53,10.60,34.80,22.90
2019-01-10,2.81,25.92,20.30,33.90,20.20
2019-01-11,2.03,25.51,9.50,33.90,20.30
2019-01-12,2.75,26.07,8.60,33.30,21.30
2019-01-13,2.78,26.71,12.30,33.40,22.30
2019-01-14,2.96,27.62,12.40,35.10,22.60
2019-01-15,2.96,27.00,9.70,36.00,21.90
2019-01-16,2.52,29.20,9.30,35.60,23.90
2019-01-17,2.78,30.61,12.50,36.70,25.80
2019-01-18,3.64,27.61,11.60,32.50,21.90
2019-01-19,2.02,23.92,7.10,28.60,21.50
2019-01-20,1.69,23.68,7.60,28.90,19.00
2019-01-21,1.66,27.03,7.20,33.90,20.50
2019-01-22,1.50,29.55,7.30,36.90,22.60
2019-01-23,2.21,30.60,11.80,38.20,24.30
2019-01-24,2.96,27.93,10.60,33.60,22.80
2019-01-25,1.91,27.76,6.90,35.60,22.10
2019-01-26,2.01,28.57,8.00,35.30,23.00
2019-01-27,2.72,28.19,13.20,35.50,23.50
2019-01-28,3.16,27.50,10.00,33.80,23.20
2019-01-29,2.47,29.91,8.80,36.50,23.50
2019-01-30,2.04,29.79,15.70,37.50,23.50
2019-01-31,2.08,29.23,11.50,37.80,22.40
2019-02-01,2.27,30.21,9.80,38.20,23.20
2019-02-02,2.61,28.30,10.00,37.90,20.70
2019-02-03,1.97,23.59,10.10,29.50,20.50
2019-02-04,2.59,23.73,10.10,29.70,19.60
2019-02-05,2.92,23.94,8.90,29.30,21.30
2019-02-06,2.22,24.87,7.10,31.30,18.90
2019-02-07,2.19,26.66,11.00,34.80,19.80
2019-02-08,2.35,28.46,9.00,35.80,21.20
2019-02-09,2.12,29.60,9.60,36.30,22.30
2019-02-10,1.92,25.57,9.80,30.70,21.30
2019-02-11,2.69,28.12,9.50,34.90,23.40
2019-02-12,3.24,23.42,16.00,29.10,20.70
2019-02-13,2.34,24.00,7.10,32.40,17.50
2019-02-14,2.33,26.22,8.20,31.90,21.20
2019-02-15,2.17,24.67,7.80,27.90,22.80
2019-02-16,1.57,22.31,11.70,29.20,20.00
2019-02-17,2.59,22.12,11.60,28.10,18.50
2019-02-18,2.16,22.51,14.00,30.30,18.90
2019-02-19,1.72,23.81,7.40,32.10,19.10
2019-02-20,1.46,24.89,7.50,32.50,19.00
2019-02-21,2.31,26.11,6.50,33.60,19.40
2019-02-22,2.33,27.64,7.80,34.80,21.10
2019-02-23,2.16,28.50,13.20,35.10,24.30
2019-02-24,2.94,29.67,9.70,36.50,25.10
2019-02-25,4.06,26.10,14.00,33.60,17.90
2019-02-26,3.31,21.61,12.60,25.80,17.40
2019-02-27,1.94,23.49,7.00,30.60,17.70
2019-02-28,2.41,23.76,6.90,30.90,16.70
2019-03-01,2.48,24.22,6.60,32.30,15.80
2019-03-02,2.03,25.66,6.30,34.60,15.90
2019-03-03,3.10,26.72,7.10,34.40,18.70
2019-03-04,4.06,28.23,14.00,34.50,20.40
2019-03-05,2.60,28.21,17.40,35.60,23.80
2019-03-06,2.40,26.88,11.60,33.40,21.30
2019-03-07,3.02,23.58,21.90,30.90,20.80
2019-03-08,3.98,24.83,13.40,32.20,19.10
2019-03-09,1.66,23.06,6.80,27.60,20.10
2019-03-10,2.08,24.53,5.90,30.30,20.00
2019-03-11,2.09,24.69,6.10,30.00,21.40
2019-03-12,2.13,22.72,6.40,27.00,20.80
2019-03-13,1.67,22.78,5.90,25.00,21.00
2019-03-14,1.47,22.97,6.30,25.50,21.90
2019-03-15,1.78,23.94,4.80,29.70,20.20
2019-03-16,2.32,23.94,8.50,28.10,21.50
2019-03-17,2.29,22.81,10.90,25.00,20.80
2019-03-18,2.73,23.00,9.10,26.90,20.70
2019-03-19,0.94,23.15,3.70,27.50,19.90
2019-03-20,1.87,22.73,7.20,24.60,21.20
2019-03-21,3.09,21.10,7.20,27.60,15.90
2019-03-22,2.07,22.17,6.10,28.30,17.80
2019-03-23,1.80,23.96,6.30,29.90,18.30
2019-03-24,1.45,24.65,5.90,31.30,19.20
2019-03-25,1.95,24.34,5.80,30.10,19.20
2019-03-26,2.61,23.17,7.10,29.80,16.80
2019-03-27,2.16,21.61,6.40,29.40,14.60
2019-03-28,2.55,24.20,11.00,32.40,18.80
2019-03-29,2.09,24.84,6.30,31.10,19.20
2019-03-30,1.90,25.12,5.30,31.90,18.80
2019-03-31,1.53,24.97,5.90,30.50,20.20
2019-04-01,2.00,25.36,5.90,31.20,21.20
2019-04-02,1.87,22.61,7.10,27.80,19.90
2019-04-03,1.90,22.45,5.00,27.30,19.50
2019-04-04,2.85,25.43,10.80,31.70,22.20
2019-04-05,2.26,21.63,15.30,24.30,18.00
2019-04-06,1.54,18.66,5.20,20.30,16.70
2019-04-07,1.29,19.95,4.20,23.60,18.10
2019-04-08,1.14,20.66,5.50,26.80,16.30
2019-04-09,2.02,22.08,5.70,29.00,16.80
2019-04-10,1.88,22.80,6.80,28.40,17.70
2019-04-11,1.40,23.86,5.60,29.40,18.60
2019-04-12,1.25,23.58,4.50,30.30,18.80
2019-04-13,1.73,24.20,5.40,30.80,18.70
2019-04-14,1.84,25.43,6.80,30.20,21.40
2019-04-15,1.86,25.46,6.00,31.70,21.00
2019-04-16,1.75,24.66,6.20,29.40,20.30
2019-04-17,1.57,20.70,7.00,26.50,17.30
